13692,330094456225,1635503128
13161,330302531312,1635503336
15270,330319394406,1635503353
21438,330492138977,1635503525
11028,330599303929,1635503633
13482,330606178391,1635503639
17367,330689468674,1635503723
3213,330829596219,1635503863
12471,331236714742,1635504270
3654,331338651226,1635504372
5459,331426574264,1635504460
3463,331625052765,1635504658
20331,331678870896,1635504712
17532,331772715085,1635504806
22797,331789797153,1635504823
1386,331888759056,1635504922
23769,331935139586,1635504968
10254,331959197782,1635504992
23829,332124305217,1635505158
15636,332166729687,1635505200
17025,332196090911,1635505229
20742,332321418144,1635505355
15624,332601264312,1635505635
1113,332790501132,1635505824
16881,332872658198,1635505906
7110,332946328295,1635505980
16089,333168169321,1635506201
1611,333177796645,1635506211
11682,333201983094,1635506235
2388,333274231784,1635506307
5400,333321336965,1635506355
5406,333451764523,1635506485
7443,333531451682,1635506565
11175,333637237549,1635506670
13458,333678777608,1635506712
6147,333711911261,1635506745
18819,333809095731,1635506842
11259,334256688301,1635507290
14757,334278460043,1635507312
19842,334394870298,1635507428
18948,334405239460,1635507438
2121,334511837995,1635507545
4695,334535426607,1635507569
3099,334564198784,1635507597
20220,335236199029,1635508269
8070,335369300894,1635508403
20970,335447210134,1635508480
19467,335472533491,1635508506
7971,335579474890,1635508613
22133,335638227663,1635508671
2241,335663913410,1635508697
21693,335869123908,1635508902
12537,336003298440,1635509037
11232,336149434657,1635509183
11829,336234733611,1635509268
13962,336376783947,1635509410
22257,336647406624,1635509681
19407,336702863396,1635509736
3306,336720790146,1635509754
9597,336785917018,1635509819
3258,336808400518,1635509842
17382,337070853048,1635510104
22731,337418724525,1635510452
20550,337502107119,1635510535
6480,337660490981,1635510694
15402,337668818537,1635510702
8256,337933705649,1635510967
12402,337950460701,1635510984
12588,338130999850,1635511164
3795,338273122289,1635511306
16734,338440872298,1635511474
5523,338454512187,1635511488
21465,338777521603,1635511811
10770,338953868329,1635511987
3544,339036396550,1635512070
8652,339064009233,1635512097
8649,339134158845,1635512167
10530,339219062127,1635512252
7923,339291257671,1635512325
14295,339385540512,1635512419
4128,339567461699,1635512601
7677,339765009073,1635512798
1311,340104895023,1635513138
7974,340266603235,1635513300
15039,340424181737,1635513457
18579,340474348679,1635513508
9664,340607983553,1635513641
918,340702973788,1635513736
13677,340957477923,1635513991
21639,341133724085,1635514167
21129,341256811461,1635514290
5316,341263712921,1635514297
14235,341523480590,1635514557
16836,341565304146,1635514599
23394,341641553854,1635514675
17427,341734298485,1635514768
2478,341817801377,1635514851
8283,342182890292,1635515216
7530,342231216287,1635515264
6279,342378181330,1635515411
18447,342500205068,1635515533
5904,342566503017,1635515600
15012,342638874082,1635515672
16338,342688337717,1635515722
22623,342721328815,1635515755
21210,343123931267,1635516157
24387,343181158581,1635516214
10351,343214217033,1635516247
23397,343306746005,1635516340
18051,343398092056,1635516431
14340,343407476198,1635516441
16836,343468966599,1635516502
5672,343520088516,1635516553
5634,343564847568,1635516598
16878,343684894986,1635516718
4515,343878605761,1635516912
1623,343929939927,1635516963
23298,344000133941,1635517033
18669,344069298919,1635517103
1053,344120672781,1635517154
11608,344243662675,1635517277
2115,344354372784,1635517388
22692,344467444272,1635517501
15423,344488811076,1635517522
19323,344542588535,1635517576
10902,344614722646,1635517648
20328,344614869202,1635517648
11835,344674376441,1635517708
5334,344704746668,1635517738
1212,344750489571,1635517784
14475,345295757138,1635518329
15795,345402275830,1635518436
9093,345440062463,1635518473
4704,345480419490,1635518514
13137,345831924947,1635518865
2928,345907118889,1635518940
12363,345953752685,1635518987
19692,345988758663,1635519022
10875,346088121459,1635519121
5763,346165228931,1635519198
1839,346224666684,1635519258
22122,346275627087,1635519309
19752,346307861905,1635519341
21339,346372044606,1635519405
7020,346865719821,1635519899
1212,346978312775,1635520012
22806,347036355220,1635520070
4269,347096665609,1635520130
22455,347252777042,1635520286
1011,347484708887,1635520518
19215,347613872236,1635520647
21519,347650258861,1635520684
16236,347673875167,1635520707
22179,347790744645,1635520824
17811,347956992224,1635520990
14640,348277673948,1635521311
22338,348394571909,1635521428
8409,348410502329,1635521444
1514,348411323167,1635521445
1539,348469153114,1635521502
3783,348488075068,1635521521
7974,348493823589,1635521527
11526,348700376250,1635521734
21903,349003238472,1635522036
4125,349169980035,1635522203
4752,349235103816,1635522268
5934,349267098430,1635522300
11121,349272237496,1635522305
4734,350028484314,1635523062
21447,350152722830,1635523186
17877,350165374880,1635523199
22839,350271722180,1635523305
4242,350467998202,1635523501
13986,350879154779,1635523912
23139,351226648645,1635524260
23712,351419613432,1635524453
10848,351596284989,1635524630
6624,351602105028,1635524635
18534,351764879268,1635524798
13095,352012907900,1635525046
20703,352217835153,1635525251
19413,352220957797,1635525254
15495,352223629467,1635525257
13713,352340390596,1635525374
939,352403829036,1635525437
21783,352583446112,1635525617
20727,352641928856,1635525675
2331,352822357462,1635525856
1251,353357200736,1635526390
23280,353440156273,1635526473
18648,353441573872,1635526475
4509,353445796119,1635526479
10362,353453590309,1635526487
930,353599834306,1635526633
17343,353636089526,1635526669
14955,353714124211,1635526747
5463,353847241353,1635526880
16974,354006138410,1635527039
23382,354400217341,1635527433
5811,354434161781,1635527467
8172,354828124544,1635527861
5427,354943680743,1635527977
15156,355064281003,1635528098
10272,355094346325,1635528128
1107,355335047751,1635528368
14154,355388425352,1635528422
9009,355396309097,1635528430
17298,355441138732,1635528474
17235,355691377121,1635528725
8493,355910268017,1635528944
5460,356165993442,1635529199
7152,356233563522,1635529267
2517,356254487707,1635529288
22338,356294398716,1635529328
6561,356340678375,1635529374
19275,356371015561,1635529404
1068,356442344016,1635529476
23328,356493744709,1635529527
20601,356696014254,1635529729
7578,356783317785,1635529817
16221,356981497969,1635530015
3657,357012055070,1635530045
9870,357141700695,1635530175
8055,357234706427,1635530268
17892,357277688486,1635530311
21477,357346687532,1635530380
3387,357669614451,1635530703
3108,357792579553,1635530826
22773,357807537772,1635530841
4611,357887538841,1635530921
960,357914776341,1635530948
5736,357953665349,1635530987
6951,358003268181,1635531037
1404,358153233652,1635531186
22740,358223039591,1635531256
13122,358237666724,1635531271
9495,358335953617,1635531369
3306,358399532313,1635531433
11310,358401231373,1635531434
13245,358555927795,1635531589
9195,358579290116,1635531613
21885,358643003338,1635531676
16140,358648536534,1635531682
10707,358711477246,1635531745
16866,358720197612,1635531753
4167,358729746457,1635531763
5082,359160623352,1635532194
1242,359307044417,1635532340
2709,359335689023,1635532369
11259,359362729555,1635532396
3912,359536190641,1635532569
23547,359611819987,1635532645
9849,359675717998,1635532709
1554,359732072686,1635532765
18750,359764014324,1635532797
23793,359816417238,1635532850
20025,360369608839,1635533403
12312,360528902765,1635533562
9867,360558840366,1635533592
5277,360636501733,1635533670
23853,360727767591,1635533761
16533,360730381184,1635533764
3795,360818299349,1635533852
22824,360869193015,1635533902
5067,361375376111,1635534409
8382,361543579965,1635534577
4575,361887365749,1635534921
10902,362084550717,1635535118
2118,362351728181,1635535385
8541,362483212544,1635535516
17691,362629379967,1635535663
11607,362808193776,1635535841
10329,362904591493,1635535938
1827,363058393225,1635536092
5667,363148940359,1635536182
17448,363162691567,1635536196
19737,363253334056,1635536287
16113,363432420559,1635536466
7740,363533773960,1635536567
6824,363658456748,1635536692
7222,363802205008,1635536835
19056,363837997786,1635536871
14403,364251160463,1635537284
3075,364528610357,1635537562
8904,364640309509,1635537674
2973,364974758349,1635538008
14688,365016339301,1635538050
17487,365047965460,1635538081
3615,365304256845,1635538338
23643,365558222133,1635538591
7473,365915908363,1635538949
10962,365932725069,1635538966
6036,366010103972,1635539043
17715,366026256900,1635539060
20355,366218105165,1635539251
1537,366307019715,1635539340
11439,366585676075,1635539619
1326,366626974699,1635539660
13071,366904654016,1635539938
24333,367004156764,1635540037
5250,367058735853,1635540092
6132,367167086115,1635540200
1629,367655878593,1635540689
10491,367749626154,1635540783
10953,367771935874,1635540805
10707,367837195762,1635540870
16242,367856695801,1635540890
8367,368285439696,1635541319
13458,368444917854,1635541478
7905,368621414788,1635541655
1020,368728369053,1635541762
4566,369134828784,1635542168
15408,369228272485,1635542262
8094,369497774512,1635542531
23697,369627850017,1635542661
2175,369930637737,1635542964
20298,369995924056,1635543029
4539,370056484219,1635543090
1188,370167383570,1635543201
1293,370205344692,1635543239
4677,370257541084,1635543291
17244,370365515842,1635543399
18459,370386610411,1635543420
23892,370455870083,1635543489
1611,370756938723,1635543790
2634,370798492319,1635543832
10938,370877994037,1635543911
12159,370963955825,1635543997
22050,370999595756,1635544033
18264,370999856687,1635544033
1911,371004534260,1635544038
22764,371176708792,1635544210
1926,371203004960,1635544236
2358,371248166028,1635544281
7185,371351224235,1635544384
20049,371507762171,1635544541
22905,371509545377,1635544543
3834,371545672543,1635544579
2118,371547646591,1635544581
19170,371555854539,1635544589
4785,371643227704,1635544676
19041,371816773440,1635544850
2580,371862983571,1635544896
9645,372208043970,1635545241
23829,372254115491,1635545287
4818,372415876358,1635545449
22194,372491323017,1635545525
13614,372496997646,1635545530
13107,372516647706,1635545550
4209,372552618070,1635545586
6432,372652310643,1635545686
4917,372786923665,1635545820
16167,372856315741,1635545890
6924,373037380876,1635546071
12462,373160583896,1635546194
18735,373898326611,1635546932
1668,374019644314,1635547053
9171,374026005281,1635547059
10551,374108342161,1635547142
18780,374114918114,1635547148
1377,374173276288,1635547207
17088,374198478339,1635547232
3066,374297365453,1635547331
22797,374517991104,1635547551
14277,374546723627,1635547580
20745,374704193623,1635547737
8016,374933108383,1635547966
19077,375139683248,1635548173
19317,375231304782,1635548265
10944,375291600292,1635548325
12474,375340172507,1635548373
9360,375560165844,1635548593
21942,375820931167,1635548854
23598,375856280425,1635548890
7371,375874179153,1635548907
1545,375930982942,1635548964
7626,375984960408,1635549018
6123,376048671036,1635549082
13863,376217550475,1635549251
11388,376277619345,1635549311
23622,376339696693,1635549373
7314,376571287274,1635549605
18834,377013465529,1635550047
18519,377217012645,1635550250
4875,377281034690,1635550314
15669,377452939917,1635550486
2295,377494394211,1635550528
20124,377591438449,1635550625
6351,377709074509,1635550742
11619,377776071228,1635550809
4836,377913534228,1635550947
12064,378325431062,1635551359
8026,378375483810,1635551409
4218,378376874231,1635551410
1833,378575863648,1635551609
2559,378724657067,1635551758
10167,378945893654,1635551979
16092,379123371456,1635552157
11907,379337785440,1635552371
18228,379346350443,1635552380
21771,379375034430,1635552408
11556,379447151698,1635552480
16254,379779991242,1635552813
13792,379803186568,1635552836
7704,379913887382,1635552947
1662,380314738319,1635553348
5565,380479065495,1635553512
20094,380520561472,1635553554
11706,380546980848,1635553580
21093,380718018052,1635553751
1005,380730765387,1635553764
13578,380775557833,1635553809
20205,380868947726,1635553902
12960,380896888562,1635553930
16521,380900833226,1635553934
3804,380989863377,1635554023
23994,381173527703,1635554207
14691,381378013603,1635554411
21030,381473754217,1635554507
11031,381556756949,1635554590
1266,381580259245,1635554614
4533,381665946596,1635554699
15525,381868232528,1635554901
18039,381914329542,1635554948
3834,381944032744,1635554977
14712,382124946296,1635555158
11802,382136243314,1635555169
10830,382785823137,1635555819
16908,383042038808,1635556075
1428,383366088786,1635556399
20853,383424519758,1635556458
18672,383702875033,1635556736
6474,383918523897,1635556952
13140,383923235497,1635556956
4623,383940888666,1635556974
17499,383976141282,1635557009
8067,384035157365,1635557068
18828,384064615714,1635557098
10965,384219521898,1635557253
1233,384248023495,1635557281
3294,384413282193,1635557447
7308,384960250299,1635557993
17462,385140120575,1635558173
5943,385168676553,1635558202
17544,385263740845,1635558297
12579,385466484125,1635558500
8061,385872623116,1635558906
23910,386082921611,1635559116
18165,386103750494,1635559137
9984,386198604453,1635559232
20034,386467608503,1635559501
18066,386526708858,1635559560
13338,386564141174,1635559597
1248,386627524380,1635559661
23079,386801625137,1635559835
1194,386809362141,1635559843
20379,386824921892,1635559858
13584,386864857036,1635559898
6060,386940722143,1635559974
12108,387042600367,1635560076
7375,387057788129,1635560091
2166,387111991638,1635560145
20613,387119509651,1635560153
6507,387560210158,1635560593
11796,387712596049,1635560746
16089,387957464324,1635560991
1383,387990616806,1635561024
984,387994240545,1635561027
9390,388008025017,1635561041
13812,388093678808,1635561127
21855,388445763417,1635561479
18252,388453822063,1635561487
16905,388479992520,1635561513
6250,388556121431,1635561589
1923,388639610795,1635561673
7680,388682335896,1635561716
14799,389003897784,1635562037
21915,389014900401,1635562048
23472,389320571801,1635562354
1110,389369488451,1635562403
23943,389472207381,1635562505
10782,389600228682,1635562633
1308,389667738567,1635562701
7491,389691119593,1635562724
16998,389817286315,1635562851
5649,389832014112,1635562865
10167,389848156730,1635562881
13332,389858372061,1635562892
11955,389860781446,1635562894
6723,389894719695,1635562928
12577,389919217273,1635562952
7659,390093299854,1635563127
18588,390095637906,1635563129
10234,390105898184,1635563139
8877,390115268282,1635563149
13539,390177473100,1635563211
6744,390321976147,1635563355
4149,390382658218,1635563416
4026,390411988751,1635563445
8761,390423446941,1635563457
15747,390459359972,1635563493
8859,390686305194,1635563720
17607,390767079063,1635563800
16332,390909441827,1635563943
13911,390968046153,1635564001
11757,391011869502,1635564045
2004,391014915621,1635564048
11904,391202632493,1635564236
17307,391243972997,1635564277
2961,391492591922,1635564526
6000,391543226280,1635564576
15732,391618700286,1635564652
9333,391621607637,1635564655
1566,391727789616,1635564761
18255,391842147133,1635564875
3345,391897466430,1635564931
10509,391996977817,1635565030
15927,392053769302,1635565087
14433,392222161287,1635565255
24447,392313662425,1635565347
16176,392390748682,1635565424
1170,392407049979,1635565440
9477,392560102176,1635565593
3193,392563759250,1635565597
4701,392697544288,1635565731
1359,392804223588,1635565837
16335,393347383394,1635566381
9117,393395725448,1635566429
17391,393438408538,1635566472
2445,393671408798,1635566705
18816,393684209705,1635566717
1791,393862944688,1635566896
1290,394033850289,1635567067
19776,394036344784,1635567070
16677,394102444644,1635567136
1836,394146972614,1635567180
14871,394167512006,1635567201
5862,394234010842,1635567267
16224,394367638608,1635567401
16719,394423694956,1635567457
11973,394626089770,1635567659
4896,394757338537,1635567791
2448,394784443563,1635567818
12567,394814189553,1635567847
7422,394817788293,1635567851
22797,394857203990,1635567890
21870,394925061477,1635567958
8364,394998308503,1635568032
1044,395155056225,1635568188
17499,395189958398,1635568223
15630,395219893143,1635568253
5964,395298359649,1635568332
5319,395325719038,1635568359
2994,395458710880,1635568492
3912,395530378643,1635568564
3042,395577497241,1635568611
1413,395698373807,1635568732
11865,395733008170,1635568766
2454,395914629179,1635568948
1140,396230302960,1635569264
11625,396454182609,1635569487
14841,396470828639,1635569504
15204,396505203500,1635569538
17883,396564378523,1635569598
12018,396886017935,1635569919
15000,397000040645,1635570033
18561,397006206878,1635570039
1302,397211406078,1635570245
5052,397233830945,1635570267
12231,397236985152,1635570270
2200,397282253789,1635570315
6660,397459245065,1635570492
15675,397473846470,1635570507
6409,397479668267,1635570513
13111,397511928152,1635570545
11544,397569746332,1635570603
21051,397955921828,1635570989
3468,398125734573,1635571159
18309,398132312713,1635571166
9435,398133600839,1635571167
20640,398606222243,1635571639
1500,398632216313,1635571665
10281,398818207830,1635571851
16215,398886231335,1635571919
17517,399105267267,1635572139
22839,399121198078,1635572154
22713,399200457493,1635572234
1116,399324097159,1635572357
18240,399396218304,1635572429
3300,399403334089,1635572437
17553,399571781454,1635572605
1593,399615566615,1635572649
7566,399631405157,1635572665
5505,399645697866,1635572679
3030,399662336437,1635572696
1146,399798529084,1635572832
3219,399984494685,1635573018
6135,400054057759,1635573087
2379,400243612040,1635573277
6522,400253835600,1635573287
14973,400307949078,1635573341
15951,400374670472,1635573408
21390,400555061480,1635573588
1968,400698065485,1635573731
19920,400721572417,1635573755
17673,400775075007,1635573808
21639,401292988830,1635574326
21678,401385027462,1635574418
13701,401513931627,1635574547
18510,401689151320,1635574722
20022,402073829081,1635575107
19776,402093911153,1635575127
7503,402146364385,1635575180
14034,402186297340,1635575220
6909,402194713164,1635575228
19161,402246499877,1635575280
10779,402411000487,1635575444
5877,402463089137,1635575496
14304,402560371687,1635575594
9303,402560863194,1635575594
18150,402643126090,1635575676
7164,403056633798,1635576090
13851,403064755215,1635576098
7407,403280718755,1635576314
9984,403300110614,1635576333
15600,403421330464,1635576455
10047,403522296916,1635576556
8286,403577330262,1635576611
22362,403721024257,1635576754
16731,403904142625,1635576937
17797,403971079202,1635577004
9939,404337716468,1635577371
4665,404439604140,1635577473
18744,404473553935,1635577507
13353,404506953184,1635577540
3204,404526411826,1635577560
20538,404537041754,1635577570
21291,404566710173,1635577600
19008,404726788885,1635577760
17982,404961917796,1635577995
17964,405129243420,1635578162
3771,405137458817,1635578171
21990,405233318127,1635578267
2544,405382931171,1635578416
9816,405681448839,1635578715
1659,405698564812,1635578732
1476,405815109965,1635578848
19644,405898539287,1635578932
17727,405925938143,1635578959
2685,406107339369,1635579141
15663,406108709641,1635579142
16596,406265435720,1635579299
17907,406527594121,1635579561
1854,406652006328,1635579685
12183,406665981858,1635579699
5667,406728628654,1635579762
13995,406806425475,1635579840
4656,406856337945,1635579890
16596,406912663996,1635579946
22326,406921992905,1635579955
14856,406939211730,1635579972
2976,407166356496,1635580200
19647,407244698095,1635580278
19665,407279741932,1635580313
6759,407296659701,1635580330
23604,407592955752,1635580626
10416,407609647437,1635580643
11220,407691077475,1635580724
1374,407773451848,1635580807
1077,407912728738,1635580946
18153,408060101630,1635581093
960,408100325249,1635581134
1428,408121885653,1635581155
21984,408173250459,1635581206
3618,408743716971,1635581777
1146,408770171814,1635581803
6543,408973977219,1635582007
20388,409098020856,1635582131
18615,409165167616,1635582198
10347,409203382267,1635582237
22500,409276215527,1635582309
1188,409355345669,1635582389
2436,409370246319,1635582403
20001,409685071041,1635582718
11796,409760164067,1635582793
9846,409879906308,1635582913
12378,410001178013,1635583034
4599,410173367856,1635583207
11715,410194562727,1635583228
8790,410252569213,1635583286
21435,410344891783,1635583378
6393,410518837928,1635583552
14214,410752569045,1635583786
2838,410801972478,1635583835
18072,410906895150,1635583940
1113,411026342779,1635584060
3378,411080752551,1635584114
22101,411266453549,1635584300
16212,411349259972,1635584383
13725,411477034264,1635584510
6029,411591079862,1635584624
945,411668489586,1635584702
4083,411753266662,1635584787
18504,411882064838,1635584915
10821,411940357689,1635584974
18690,412156622233,1635585190
18432,412224809660,1635585258
12600,412423601427,1635585457
9105,412491030808,1635585524
21240,412639161954,1635585672
9735,412815460707,1635585849
3012,412934261129,1635585968
15288,413000767253,1635586034
19209,413183059932,1635586216
5037,413458153646,1635586491
5616,413493783734,1635586527
1059,413567203724,1635586600
2658,413568792109,1635586602
14043,413606170031,1635586639
14658,413613038042,1635586646
5724,413629963734,1635586663
9888,413651396452,1635586685
2001,413703744235,1635586737
18603,413732234440,1635586765
9300,413857836748,1635586891
16386,413901228774,1635586934
18416,414016753386,1635587050
18207,414018362855,1635587052
2586,414182138562,1635587215
5646,414332752496,1635587366
16569,414513600938,1635587547
24117,414662390373,1635587696
21582,414723236035,1635587756
18048,414730952908,1635587764
15774,414744605821,1635587778
8328,414828145955,1635587861
18678,414871516683,1635587905
18499,414962336787,1635587996
16500,415197011854,1635588230
3536,415298255869,1635588332
2715,415321793308,1635588355
11382,415389005380,1635588422
23081,415553505047,1635588587
7320,415620385415,1635588654
1440,415862326423,1635588896
12042,415918835338,1635588952
23970,415941225488,1635588974
1260,416198833516,1635589232
8769,416223233433,1635589256
22563,416230361396,1635589264
7716,416248204301,1635589281
22449,416269188145,1635589302
16203,416334495484,1635589368
15378,416353046985,1635589386
20403,416404045526,1635589437
15387,416558685032,1635589592
24093,416636085521,1635589669
16344,416749046367,1635589782
2821,416754885551,1635589788
12243,416779182314,1635589812
17130,416894220037,1635589927
13809,416994239903,1635590027
16713,417030284369,1635590064
9063,417169655337,1635590203
15378,417315478667,1635590349
23394,417338893543,1635590372
17115,417918209275,1635590951
15744,418041896455,1635591075
1899,418078139982,1635591111
1491,418143613137,1635591177
23283,418388166844,1635591421
4383,418450823488,1635591484
5730,418809380469,1635591843
1236,418966534356,1635592000
5610,418970396771,1635592004
18991,418975309878,1635592009
17142,419028029471,1635592061
17508,419149404545,1635592183
8598,419526256444,1635592560
8898,419579587710,1635592613
10941,419609441999,1635592643
4107,419709656048,1635592743
17232,419828110777,1635592861
1956,419975861852,1635593009
1248,419991860880,1635593025
18297,420087231665,1635593120
3660,420118859749,1635593152
3945,420163034132,1635593196
23649,420408954940,1635593442
23145,420431613781,1635593465
7926,420495171742,1635593528
9249,420692587982,1635593726
1413,420767611232,1635593801
1764,420810087987,1635593843
23325,420910206550,1635593943
10464,421005696048,1635594039
18606,421059598093,1635594093
18027,421063463152,1635594097
2514,421073773279,1635594107
17367,421077046844,1635594110
12633,421097344006,1635594131
1710,421117130335,1635594150
5178,421228932882,1635594262
20391,421396157354,1635594429
11814,421445691043,1635594479
6444,421559086850,1635594592
987,421612039580,1635594645
10101,421823058056,1635594856
16911,422073084404,1635595106
1593,422140340362,1635595174
18420,422201442900,1635595235
22902,422213328430,1635595247
7479,422345659478,1635595379
12084,422352691123,1635595386
9507,422381191308,1635595414
24318,422534266911,1635595568
17238,422580662509,1635595614
21405,422926836915,1635595960
8547,423105952611,1635596139
8169,423124765799,1635596158
6762,423225953962,1635596259
14265,423613583657,1635596647
4863,423633082215,1635596666
12474,423653177283,1635596686
8193,423671659071,1635596705
6429,423688572719,1635596722
4404,423762570597,1635596796
4473,423764978873,1635596798
9459,423781947302,1635596815
21180,423831466055,1635596865
8997,423914230869,1635596947
4221,423917954490,1635596951
10518,424059674616,1635597093
10323,424142343895,1635597176
14169,424208662386,1635597242
11619,424335425096,1635597369
18639,424524730704,1635597558
20328,424673353616,1635597707
1713,424816959474,1635597850
6627,424889692108,1635597923
2244,424962666651,1635597996
4344,424996591420,1635598030
13962,425068160184,1635598101
7947,425500982123,1635598534
9072,425540159826,1635598573
16089,425610257452,1635598644
10674,425633616291,1635598667
11907,425641909525,1635598675
4440,425655295128,1635598689
18432,425688155544,1635598721
12918,425811763363,1635598845
19401,426084364077,1635599118
14469,426150553280,1635599184
7293,426188274739,1635599222
15174,426207101436,1635599240
22980,426295761233,1635599329
8013,426408525261,1635599442
19521,426487576024,1635599521
22062,426544709047,1635599578
16551,426563768686,1635599597
1791,426742050739,1635599775
19791,426822412528,1635599856
1113,426948518836,1635599982
13602,427364466465,1635600398
20649,427423615143,1635600457
23094,427472148731,1635600505
19953,427528892145,1635600562
10998,427556172808,1635600589
6636,427575640307,1635600609
2148,427698091573,1635600731
16389,427746839525,1635600780
20619,427818618817,1635600852
1305,427936441105,1635600970
20445,428101078036,1635601134
10758,428116890198,1635601150
9498,428162586222,1635601196
20496,428325938899,1635601359
1161,428384632289,1635601418
24318,428565926746,1635601599
21594,428657098382,1635601690
14784,428724134504,1635601757
16497,428738456602,1635601772
6798,428811070485,1635601844
16275,428886584287,1635601920
6061,428945262668,1635601979
8661,429100526043,1635602134
16008,429272626068,1635602306
10059,429354730170,1635602388
15777,429355498187,1635602389
22458,429365505102,1635602399
6186,429384968062,1635602418
16734,429463414455,1635602497
12329,429601311583,1635602635
13989,429664465560,1635602698
12546,429867575085,1635602901
14307,429909920699,1635602943
20112,430026314390,1635603060
4569,430082065831,1635603115
24033,430172378135,1635603206
2664,430183558776,1635603217
21357,430291632903,1635603325
17181,430323303869,1635603357
10428,430555947901,1635603589
24288,430724965963,1635603758
10932,430834565535,1635603868
9147,430837326457,1635603871
9453,430934741563,1635603968
1353,431005023190,1635604038
3843,431035138291,1635604068
11799,431090142563,1635604123
3696,431128827319,1635604162
1332,431224049628,1635604257
5070,431234019020,1635604267
18804,431325079952,1635604358
18423,431423335338,1635604457
2178,431495604904,1635604529
21222,431634465316,1635604668
19812,432008893192,1635605042
22116,432046780239,1635605080
19578,432090115537,1635605123
15813,432145288065,1635605179
12759,432220120405,1635605253
9804,432294619476,1635605328
17106,432679834917,1635605713
20154,432711083394,1635605744
4416,432725931402,1635605759
6747,432750880034,1635605784
11421,432864937795,1635605898
2979,432893609073,1635605927
11664,432942566929,1635605976
21264,433040259054,1635606074
1464,433130921227,1635606164
23368,433308508427,1635606342
24150,433313389006,1635606347
20247,433354772047,1635606388
18876,433387152989,1635606420
3534,433412104182,1635606445
2751,433516649103,1635606550
5313,433522907918,1635606556
7908,433535019221,1635606568
18534,433665451586,1635606699
12378,433786226205,1635606819
5409,433880387102,1635606914
20985,433969399907,1635607003
4086,434479262729,1635607513
14064,434515625426,1635607549
10416,434610986953,1635607644
17289,434755393653,1635607789
6648,434798813049,1635607832
6081,434903113502,1635607936
24162,435134600277,1635608168
15972,435147261194,1635608181
18915,435157466554,1635608191
22485,435276203064,1635608309
13239,435317876975,1635608351
14889,435579666015,1635608613
20145,435620439158,1635608654
18792,435750327386,1635608784
9984,435886544306,1635608920
1947,435891466213,1635608925
1359,435950984999,1635608984
23795,435977446854,1635609011
19794,436023549299,1635609057
18957,436237368290,1635609271
15759,436254492703,1635609288
9954,436317101455,1635609350
1446,436539029791,1635609572
3681,436555072872,1635609588
1077,436583716730,1635609617
8079,436748737308,1635609782
10293,436835995110,1635609869
21333,436927476246,1635609961
2253,436933277976,1635609967
1755,436945601898,1635609979
8250,436968965330,1635610002
1248,437050140681,1635610083
12453,437057130337,1635610090
1323,437174004815,1635610207
5010,437341829411,1635610375
9891,437485996691,1635610519
16575,437497067314,1635610530
9372,437500208151,1635610533
1287,437579292381,1635610613
16239,437830236815,1635610863
17460,437913026675,1635610946
7954,437920800360,1635610954
4473,437945253274,1635610978
8622,438137053978,1635611170
17259,438481091102,1635611514
20571,438763274209,1635611797
5418,438932077298,1635611965
18096,439086458619,1635612120
2070,439229357571,1635612263
17329,439239885515,1635612273
1098,439309231595,1635612342
24243,439348536327,1635612382
18591,439614333262,1635612648
21212,440120639941,1635613154
8655,440182871105,1635613216
18792,440305759529,1635613339
1113,440349028196,1635613382
5478,440362517947,1635613396
14928,440459304869,1635613493
17475,440514108848,1635613547
2187,440674565278,1635613708
16158,440738383876,1635613772
21882,440788556943,1635613822
16767,440789436789,1635613823
1386,440986776485,1635614020
3517,441022088175,1635614055
2539,441058707171,1635614092
15003,441148031203,1635614181
11460,441348592424,1635614382
1269,441352968947,1635614386
11838,441523838772,1635614557
16647,441560175984,1635614593
20745,441576740912,1635614610
4770,441599910270,1635614633
8799,441647902850,1635614681
19731,441739062045,1635614772
6840,441789588249,1635614823
1428,441901556028,1635614935
11802,441953160195,1635614986
22068,442014370521,1635615048
7842,442019008050,1635615052
23586,442098982990,1635615132
2550,442186462327,1635615220
18681,442296433421,1635615330
17385,442496677539,1635615530
1794,442633832110,1635615667
11355,442726090002,1635615759
17265,443039017199,1635616072
9975,443165010467,1635616198
2367,443183414902,1635616217
19809,443194309507,1635616228
17982,443228502658,1635616262
18240,443277886262,1635616311
10602,443331772096,1635616365
1428,443344532052,1635616378
1491,443372701132,1635616406
23844,443411541936,1635616445
10209,443451341486,1635616485
9984,443765817475,1635616799
24495,443778407281,1635616812
13338,443825790827,1635616859
18252,444181757080,1635617215
22389,444287602589,1635617321
4068,444332626145,1635617366
11883,444349001862,1635617382
5589,444406344348,1635617440
21675,444419426497,1635617453
1323,444539222987,1635617572
21609,444584355716,1635617618
14534,444709802583,1635617743
5208,444737986497,1635617771
22266,444962659208,1635617996
20901,445135528433,1635618169
12084,445175472472,1635618209
22701,445209542876,1635618243
11586,445251917614,1635618285
10653,445336573931,1635618370
10284,445338422586,1635618372
4503,445395887874,1635618429
13338,445484597950,1635618518
2022,445521688598,1635618555
14625,445581299955,1635618615
5763,445682441035,1635618716
7899,445781149789,1635618814
18297,445831147758,1635618864
13551,446096313910,1635619130
18363,446175053566,1635619208
9372,446374804954,1635619408
6249,446629703739,1635619663
5397,446969570115,1635620003
13686,446996399098,1635620030
19170,447038626646,1635620072
7734,447377777238,1635620411
